scorer,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon
individuals,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0
angs,Time,Right ankle,Left ankle,Right knee,Left knee,Right hip,Left hip,Right shoulder,Left shoulder,Right elbow,Left elbow,Right foot,Left foot,Right shank,Left shank,Right thigh,Left thigh,Trunk,Right arm,Left arm,Right forearm,Left forearm
coords,seconds,dorsiflexion,dorsiflexion,flexion,flexion,flexion,flexion,flexion,flexion,flexion,flexion,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
619,20.615889035667102,5.046475496007048,-13.229476479915846,26.132891325556784,-2.2723072968700535,0.5712139723719929,-2.4658041028278888,9.005138609021946,28.586810285070168,-6.402539170539967,-11.83825041142265,-11.492332315880693,-4.64185713136068,-106.53880781188774,-81.41238065144483,-80.40591648633097,-83.68468794831493,81.09800715209502,-71.97199184968103,-52.632073560416885,-78.37453102022099,-64.47032397183953
620,20.64919418758256,8.918061069301402,-13.787044952063098,29.177621041189752,-2.250025994038765,0.1340074418216659,-2.205679568537363,10.317145430390054,29.518553040630763,-8.190285530103864,-13.810677267784598,-11.640053644605116,-4.779184778881784,-110.55811471390652,-80.99213982681869,-81.38049367271677,-83.24216582085745,81.27549368342927,-71.19735568414839,-51.51793321168934,-79.38764121425224,-65.32861047947391
621,20.682499339498012,13.276850507626534,-14.657871109517515,31.46292313859294,-2.400380820344708,-0.9880805072618557,-1.710454824857436,11.606732502678328,30.598231788865974,-13.156441878703532,-15.915734213155133,-11.057417929666695,-4.867037320994772,-114.33426843729323,-80.20916621147727,-82.87134529870032,-82.609547031822,81.39117849920152,-70.27653228876012,-50.30086041809859,-83.43297416746367,-66.2165946312537
622,20.715804491413472,14.247460407796254,-15.59069107862365,29.07742077136004,-2.719502450127493,-3.172032488533034,-1.994424320961599,13.99902874037128,28.88772961376351,-6.082022132343667,-13.424685047266706,-10.443543350037261,-5.439492189596579,-114.69100375783353,-79.84880111097294,-85.61358298647347,-82.5683035611004,81.50771486903963,-68.44252175756917,-51.68614962637528,-74.52454388991285,-65.11083467364199
623,20.74910964332893,12.395557704542739,-16.90715164947642,26.09627408129802,-3.7857408134761954,-6.3606698934326005,-2.5272437100253455,16.889445324537654,29.06771544716747,0.17774928132277523,-13.465345176200543,-11.620404641428669,-5.897842616378672,-114.01596234597142,-78.99069096690225,-87.91968826467335,-82.77643178037843,80.90410322079691,-64.6695730467031,-51.181472623185606,-64.49182376538032,-64.64681779938614
624,20.782414795244385,12.391279468447365,-17.97761115009459,25.125123248629507,-4.249447318922137,-6.054230406989433,-2.03634366713149,18.07481992415167,27.610291201874748,101.39529266426072,-11.658193134160058,-10.605836105467636,-6.0907342203356185,-112.99711557391501,-78.11312307024102,-87.87199232528552,-82.36257038916317,81.0719943201639,-63.74294199414443,-52.71593552015695,37.6523506701163,-64.37412865431698
625,20.81571994715984,13.393905004014186,-20.16351691444298,25.182832838689365,-5.631837986171718,-7.008125783332417,-2.3262622918675504,18.91552242777399,27.20910557048594,43.24469305866151,-11.0634768015627,-9.867681429739166,-7.043383329216014,-113.26158643375338,-76.87986641477303,-88.07875359506404,-82.51170440094474,80.62803496040439,-62.15510538395764,-52.97633653859124,-18.91041232529612,-64.03981334015394
626,20.84902509907529,13.421375932576026,-22.24223646075633,22.024531949435243,-6.158392751034171,-6.6411585376035305,-2.039736605662938,17.035561257783918,26.111850413871483,57.50073549634428,-5.907878686877666,-7.213397962519057,-8.268485516990562,-110.63477389509511,-76.02624905623422,-88.61024194565987,-82.18464180726842,81.05699430483091,-64.93352215027242,-54.033054787734,-7.432786653928145,-59.940933474611654
627,20.88233025099075,15.780353233525943,-23.24668025628361,19.345403726487802,-6.357670916907296,-5.191225416955575,-1.5301867309768227,16.00114609931353,26.275031583468458,39.47814056876865,-4.743920943445062,-1.6591413012423704,-8.570889242919767,-107.43949453476831,-75.32420898663617,-88.09409080828054,-81.68187990354349,81.52727928194582,-66.90171929201144,-53.8766615890982,-27.423578723242773,-58.620582532543274
628,20.915635402906208,16.785416359599708,-22.862870174341992,13.322200576011369,-6.8151627110189565,-6.071584128841749,-0.8030646180973235,16.97815537403221,27.114283118987096,25.420894281028495,-7.186400088783785,3.795441449399126,-7.07421084175623,-102.98997491020059,-74.21134066741425,-89.66777433418918,-81.02650337843325,81.90981448284165,-66.6180348313152,-53.10915564134883,-41.19714055028672,-60.295555730132605
629,20.948940554821665,16.59107407182455,-21.92305631246623,7.651562829712304,-5.283622484210639,-7.948488996941762,1.433857929009008,17.774927632982497,27.84155933607121,23.936981761237973,-9.785497365436811,6.8115535632315,-5.687620912303784,-99.77952050859305,-73.76456459983757,-92.12795767888075,-79.04818708404822,82.33075684749811,-66.4045410489565,-52.64048567698601,-42.46755928771853,-62.425983042422786
630,20.98224570673712,17.225076401536526,-19.207622622124774,6.775199942706308,-2.152258256720529,-7.846906779674242,3.8219967670291624,11.916780818278617,27.94859646431562,32.47891381337786,-10.219011040474754,8.331433484059069,-3.9267357274195738,-98.89364291747746,-74.7191131052948,-92.11844297477117,-76.8713713620153,82.48245216207067,-72.35475537681829,-52.74477166472881,-39.87584156344041,-62.96378270520357
631,21.01555085865257,16.621764076612223,-14.505256938734348,6.44429830010381,1.265511981584666,-6.86057567609123,5.869519417722614,9.304752577090458,26.69503525938607,25.046744902150152,-5.296905616777536,8.952523913346818,-0.665413159163468,-97.66924016326541,-76.16015622042912,-91.22494186316165,-74.89464423884446,82.56426492181875,-75.05961360997996,-54.069128397181,-50.01286870782981,-59.366034013958526
632,21.04885601056803,12.93019868140918,-12.799421671730272,4.853155575659343,2.9278391235351364,-5.8478162224651555,6.62912107486062,8.698460925300884,26.62626624869539,13.203839497080395,-6.732425705881752,7.924682097351503,0.11406774257268655,-95.00551658405769,-77.08651058569707,-90.1523610083984,-74.15867146216193,82.5461686614779,-75.60608386063237,-54.16152628832717,-62.40224436355196,-60.89395199420892
633,21.082161162483487,9.355772594103598,-12.491752684655964,2.8354655150390613,4.494725368733498,-5.818924566146137,6.902020606478629,10.083284708494386,26.763394877758284,16.412377068057822,-5.601343359221204,6.705050067589815,-0.755176303547984,-92.6507225265138,-78.26342361889202,-89.81525701147477,-73.76869825015851,82.33352565098289,-73.91304773683426,-53.90732397887885,-57.50067066877646,-59.50866733810006
634,21.11546631439894,4.718258192271151,-10.715217867439648,0.8154971223715393,8.457575816927033,-5.947780050845836,7.051738617406357,11.2180240074784,26.796875449682027,17.708021748140908,-4.978820005964792,4.107711883934658,-2.7247364477042746,-90.61054630833651,-82.00951858026464,-89.79504918596494,-73.55194276333758,82.22547525793152,-72.62924512764071,-53.806805931061895,-54.92122337949979,-58.78562593702667
635,21.1487714663144,4.922783692121612,-7.552358927638068,2.034040118629605,13.212401698902681,-3.8796038136834454,7.0612751956921045,14.414493013399753,27.13414278939746,7.607091269747116,-5.054985614351381,4.746696488377656,-4.317653940533265,-90.17608720374395,-86.76529501289521,-88.14204708511431,-73.55289331399254,82.43830589055777,-69.84795025803115,-53.480025720287166,-62.24085898828402,-58.53501133463854
636,21.182076618229853,-0.5657686709880778,-5.8820188518696455,3.3506838253830438,18.623258394480388,-2.306402901206951,6.554246338348122,13.71468050565403,27.052967570892395,6.1897291855274545,-0.7932534214154714,-0.36506286708086344,-8.398417540178917,-89.79929419609277,-92.51639868830927,-86.44861037070974,-73.89314029382888,82.29479705083992,-70.4275269638488,-53.394419061284616,-64.23779777832137,-54.18767248270009
637,21.21538177014531,-0.8985617111037101,-2.484084073544608,6.626235072416648,21.979081450779347,-1.3706656821634908,5.094190309795721,17.484087461535847,28.782023324255547,-7.466877856337163,-7.611232761146766,-2.1143405615181456,-9.518353418335103,-91.21577885041444,-97.03426934479052,-84.5895437779978,-75.05518789401118,81.68412814982061,-65.73479063429848,-51.36735487955134,-73.20166849063564,-58.9785876406981
638,21.248686922060763,3.6104197254738892,-1.1468528965202438,9.750058186633623,21.765466750926805,-3.323995049525905,2.305598670261901,17.159335768740835,28.728811059499787,-4.561920037523862,-3.8248353585858013,-1.0169863414485398,-10.770626959219802,-94.62740606692245,-99.62377406269957,-84.87734788028885,-77.85830731177276,80.85862940639882,-64.39401706202213,-51.43509492253489,-68.95593709954599,-55.25993028112071
639,21.28199207397622,4.292835007721024,-1.7281525011981955,9.091696351374708,21.23492312310691,-4.759908978332163,-1.5034810007505257,19.326708232679792,28.219582679312172,-23.992493333307863,-2.5252104462678346,-0.7424408549465484,-14.50291661654288,-95.03527586266758,-102.77476411534468,-85.94357951129287,-81.53984099223781,80.61001526222401,-61.856962300280934,-51.816777312175134,-85.84945563358876,-54.34198775844297
640,21.31529722589168,0.22378811831551104,-3.476063470278575,5.516982289610269,21.321349778715614,-6.173617062015921,-4.500483905339166,17.00267896722962,28.852205074048932,-17.875137094295383,-5.889203266471242,-2.2831460300700495,-19.29366434035958,-92.50693414838558,-105.81760087008101,-86.98995185877527,-84.49625109136538,80.4060509913928,-63.81365582952974,-51.14356211197731,-81.68879292382512,-57.03276537844856
641,21.348602377807133,-4.679349878735096,0.27252000369041696,-0.06440896130311557,21.014102212532975,-6.5318224601977874,-7.192621228006743,17.73065635419885,29.211680117285013,-157.74452411643682,-8.640090821452219,-2.159784472608321,-18.007649068084557,-87.48043459387324,-108.28016907177499,-87.54484355517639,-87.26606685924206,80.54323336310696,-63.28236474077974,-50.86176551395032,138.97311114278344,-59.50185633540253
642,21.38190752972259,-6.377057628439303,2.009656948343249,-1.8627494262519235,16.717814590187686,-7.5524768666833495,-11.282936727554755,16.179648716812963,28.524643460447358,-156.77320954785054,-3.64120254321503,-2.894735413283715,-15.959348777962393,-86.51767778484442,-107.96900572630565,-88.38042721109636,-91.25119113611795,80.39810237648811,-64.64830162760005,-51.443610948115854,138.57848882454942,-55.08481349133087
643,21.41521268163804,-7.120093593893543,0.6276997454836675,-3.407637976123624,10.624320621000038,-8.807445515711493,-15.291047667008996,12.940452824162278,28.232491235946277,-164.19023495094845,-3.1419073464504947,-2.8806757294971246,-15.277316539301347,-85.76058213560358,-105.90501628478502,-89.16822011172721,-95.280695663785,80.17521129639587,-67.42032177185347,-51.75715676082973,128.3894432771981,-54.89906410728021
644,21.4485178335535,-8.322802359603031,-0.04773121933864388,-4.567608141258347,5.3926425150528985,-9.214046862923794,-17.822258130083185,14.200765612202074,28.03993302986186,-163.0497329964783,-2.3549442398184794,-2.890698254413314,-13.283701266229908,-84.56789589481029,-103.23597004689128,-89.13550403606867,-97.84332753183838,79.97126328745003,-65.7206915609428,-51.981136371893314,131.22957544257892,-54.33608061171181
645,21.48182298546896,-9.252644500242582,-1.1149895490600272,-4.38202490310897,1.94148913173359,-8.056173234352343,-18.71743159946763,15.020220449715012,28.141988038093494,-145.10787131451465,0.260645841449076,-3.0112253182189166,-12.05630083813693,-83.75858081797634,-100.94131128907692,-88.14060572108534,-98.99982215734336,80.18341152230437,-65.064212037018,-52.140402519782235,149.82791664846735,-51.87975667833315
646,21.51512813738441,-10.549532825400561,-2.8558825643948467,-4.155478366960153,-0.19412572426131192,-5.9872360501205435,-18.418974222523303,15.880721751050425,27.683852727375264,-149.07962045738876,0.9193649096401373,-3.37320154220583,-11.601536502357686,-82.82366871680526,-98.74565393796286,-86.97914708376543,-98.9397796622242,80.7563582366729,-65.11118928259445,-52.83695271232566,145.8091902600168,-51.917587802685524
647,21.548433289299865,-11.092772259214911,-3.1478907808303234,-4.013442357390431,-0.8983733395790523,-4.786455726742275,-17.872731311081452,15.181567468902253,26.47840284160598,-146.40835876534365,4.584941038991786,-3.058187289623167,-10.603015571357863,-81.96541503040824,-97.45512479052755,-85.97885738779867,-98.35349813010656,80.83658424004075,-66.01083419215414,-54.002363977419144,147.58080704250222,-49.41742293842735
648,21.58173844121532,-10.897072767180845,-1.9873161222265452,-2.45669352081444,-0.5486711749733786,-2.9416284530173584,-17.161889645502555,13.32134750096135,26.37173326034402,-157.25684406519983,6.479540874928176,-2.732530160884579,-9.278476808023273,-81.83545739370375,-97.29116068579674,-84.29215091451819,-97.8398318607701,81.01423233838418,-68.02917496053946,-54.30620895492353,134.71398097426072,-47.82666807999537
649,21.61504359313078,-11.222213025289008,-0.8396626730161927,0.14232249915590955,-0.8090341065348525,-0.2310450177279222,-16.021808485597035,13.462883961583932,27.635013844831967,115.15108237700089,7.582498793724625,-3.391538453887702,-7.100400690407128,-82.1693254285987,-96.26073801739095,-82.0270029294428,-97.06977212392577,81.42196077502183,-68.33307395013097,-53.41294979349679,46.81800842686991,-45.83045099977214
650,21.648348745046235,-11.731424556146578,-3.5950053558664337,0.8708803008266841,-3.0669772100320642,1.5481554921059058,-14.97824675097118,16.509990310410295,26.816264276507365,-171.7242995420063,22.503758834024666,-3.7475396824688563,-7.163042857238179,-82.01611512632229,-93.56803750137175,-81.14523482549559,-96.6350147114038,82.1750791390171,-66.18340000719124,-54.84050368392529,122.09230045080248,-32.33674484990062
651,21.681653896961688,-10.942737962601058,-6.383270564229434,1.9035435234278566,-3.999518067761187,2.0819809034830143,-13.62396529764024,17.37143199431466,27.989904156124158,-169.39937993804736,26.274414680200096,-3.6751563222230303,-7.834090537359461,-82.73241835962199,-91.45081997313004,-80.82887483619416,-95.45033804089125,82.36861424146409,-65.53942374536253,-53.83646858712686,125.06119631659013,-27.562053906926735
652,21.714959048877144,-9.987191546978181,-8.908987983645389,3.5789210865975747,-4.875809427578133,2.2913543870907915,-13.005471290212057,15.641235658059388,28.121302508180218,-163.3769620794926,20.588176574774252,-4.36976171985287,-8.761162030902804,-84.38257017287471,-89.8521740472574,-80.80364908627715,-94.7279834748355,82.4087578289957,-67.45376781530855,-53.60120967644323,129.16927010519882,-33.013033101668974
653,21.7482642007926,-10.342415404406225,-10.698123990237718,5.003265298592339,-5.2389903700155855,1.1664400982118934,-12.6735399332305,16.0897453868184,28.075527490334213,-150.96162537944278,20.07987208959557,-6.817656372939924,-9.533194043682117,-86.47524096853371,-88.83507005344441,-81.47197566994139,-94.07406042346001,82.01946812919141,-66.54867038133489,-53.32499299989531,142.48970423922233,-33.24512091029974
654,21.781569352708058,-10.137099781827416,-10.920760541762917,7.693493777256776,-5.025091436759794,0.9503164662471306,-12.678756240366056,14.103791071112626,27.13700176846882,-87.0983033915017,21.17311070803018,-8.759409671759814,-9.591914103751256,-88.6223098899324,-88.67115356198835,-80.92881611267563,-93.6962449987482,81.44831066865244,-67.77534150781014,-53.8804869899133,-154.87364489931184,-32.7073762818831
655,21.81487450462351,-9.764917043962356,-11.140387244338598,10.379791736767288,-5.055737812564985,0.8012050881514483,-12.740415035217922,13.478227226941382,29.63011784325934,-104.61845278407719,16.934456139645647,-10.849398421442705,-9.598813644187576,-91.08448137748036,-88.45842639984897,-80.7046896407131,-93.51416421241393,81.13982195303029,-68.02766750192316,-51.143631333936675,-172.64612028600033,-34.209175194291035
656,21.848179656538967,-10.444958695590543,-12.287548696205363,11.819288890771588,-5.574016742861204,0.392509894867743,-12.883875614554285,13.112829743455066,28.734351647154277,-86.54500687849355,20.60820993031419,-13.136601880063143,-10.046015795172796,-92.69164318447261,-87.75846709896744,-80.87235429370101,-93.33248384182863,80.85673620792154,-68.15203444511367,-51.71425658012007,-154.69704132360718,-31.106046649805883
